,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2017-09-19,1.608,0.0,0.0,0.0,1.479,4.716,49.222,0.42,0,0.0,3.796,3.125,0.091,0.0,0.0,-3.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.019,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.117,0.093,0.0,3.125
2017-09-20,-1.075,0.0,0.0,0.0,1.227,4.958,48.876,0.345,0,0.0,3.644,0.23,0.136,0.0,0.0,-6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.136,0.0,0.23
2017-09-21,2.222,0.0,0.0,0.0,1.755,1.624,51.095,0.518,0,0.0,4.137,3.563,0.163,0.0,0.0,-3.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.163,0.0,3.563
2017-09-22,4.034,0.0,0.0,0.0,1.856,0.0,51.959,0.557,0,0.0,4.322,1.787,0.172,0.0,0.0,-1.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.172,0.0,1.787
2017-09-23,5.457,0.0,0.0,0.0,2.008,0.0,51.363,0.596,0,0.0,4.149,0.0,0.173,-0.079,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.093,0.093,0.0,0.014,0.079,0.076,2017,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.0,0.002,0.01,0.01,0.113,0.183,0.0,0.012
2017-09-24,2.877,0.0,0.0,0.0,1.643,0.0,50.881,0.482,0,0.0,3.983,0.0,0.174,0.0,0.0,-2.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.174,0.0,0.0
2017-09-25,5.337,0.0,0.0,0.0,2.102,0.0,50.27,0.611,0,0.0,3.824,0.0,0.172,0.0,0.0,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.172,0.0,0.0
2017-09-26,4.376,0.0,0.0,0.0,1.775,0.0,49.76,0.51,0,0.0,3.671,0.0,0.166,0.0,0.0,-1.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.166,0.0,0.0
2017-09-27,4.879,0.0,0.0,0.0,1.88,0.0,49.225,0.535,0,0.0,3.524,0.0,0.159,0.0,0.0,-0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.159,0.0,0.0
2017-09-28,1.508,0.363,0.295,0.067,1.414,0.0,49.116,0.4,0,0.0,3.451,0.067,0.151,0.315,0.0,-3.887,0.315,0.0,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.041,0.0,0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.151,0.403,0.067
2017-09-29,1.018,1.357,0.81,0.547,1.299,0.0,49.834,0.373,0,0.0,3.569,0.547,0.146,1.28,0.0,-4.377,1.28,0.0,1.28,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.166,0.0,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.146,1.523,0.547
2017-09-30,-1.046,7.732,0.0,7.732,1.348,7.732,49.45,0.384,0,0.0,3.427,0.0,0.144,8.883,0.0,-6.44,8.883,0.0,8.883,8.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,1.151,0.0,1.151,1.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.144,8.883,0.0
2017-10-01,-7.626,0.17,0.0,0.17,0.835,7.903,49.214,0.236,0,0.0,3.289,0.0,0.144,0.196,0.0,-13.023,0.196,0.0,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.144,0.195,0.0
2017-10-02,-4.109,0.0,0.0,0.0,1.192,7.903,48.879,0.335,0,0.0,3.158,0.0,0.142,0.0,0.0,-9.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.142,0.0,0.0
2017-10-03,0.125,0.0,0.0,0.0,1.601,7.715,48.432,0.447,0,0.0,3.032,0.188,0.137,0.0,0.0,-5.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.137,0.0,0.188
2017-10-04,-3.159,7.499,0.0,7.499,0.877,15.402,48.189,0.243,0,0.0,2.91,0.0,0.131,8.615,0.0,-8.556,8.615,0.0,8.615,8.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,1.104,0.0,1.104,1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.131,8.603,0.0
2017-10-05,-4.738,0.677,0.0,0.677,0.919,16.079,47.936,0.253,0,0.0,2.794,0.0,0.125,0.778,0.0,-10.136,0.778,0.0,0.778,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.125,0.777,0.0
2017-10-06,0.198,0.0,0.0,0.0,1.603,15.783,47.497,0.439,0,0.0,2.682,0.296,0.12,0.0,0.0,-5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.12,0.0,0.296
2017-10-07,0.008,0.0,0.0,0.0,1.547,15.771,47.077,0.42,0,0.0,2.575,0.308,0.115,0.0,0.0,-5.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.115,0.0,0.308
2017-10-08,-2.957,0.0,0.0,0.0,1.312,16.079,46.724,0.353,0,0.0,2.472,0.0,0.111,0.0,0.0,-8.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.111,0.0,0.0
2017-10-09,-2.092,0.0,0.0,0.0,1.439,16.079,46.34,0.384,0,0.0,2.373,0.0,0.106,0.0,0.0,-7.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.106,0.0,0.0
2017-10-10,-3.385,0.04,0.0,0.04,1.23,16.119,46.014,0.326,0,0.0,2.278,0.0,0.102,0.046,0.0,-8.782,0.046,0.0,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.006,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.102,0.046,0.0
2017-10-11,-4.434,0.042,0.0,0.042,1.163,16.161,45.708,0.306,0,0.0,2.187,0.0,0.098,0.048,0.0,-9.831,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.006,0.0,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.098,0.048,0.0
2017-10-12,-6.541,0.0,0.0,0.0,0.921,16.161,45.468,0.241,0,0.0,2.099,0.0,0.094,0.0,0.0,-11.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.094,0.0,0.0
2017-10-13,-0.871,0.0,0.0,0.0,1.683,16.161,45.031,0.437,0,0.0,2.016,0.0,0.09,0.0,0.0,-6.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.09,0.0,0.0
2017-10-14,3.797,0.0,0.0,0.0,2.179,10.466,48.234,0.608,0,0.0,2.739,5.696,0.089,0.0,0.0,-1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.089,0.0,5.696
2017-10-15,3.394,0.0,0.0,0.0,2.052,5.375,52.135,0.619,0,0.0,3.666,6.137,0.096,0.0,0.0,-2.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.096,0.0,6.137
2017-10-16,1.041,0.0,0.0,0.0,1.678,3.814,52.981,0.513,0,0.0,3.863,2.098,0.118,0.0,0.0,-4.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.118,0.0,2.098
2017-10-17,3.455,0.0,0.0,0.0,2.172,0.0,55.588,0.699,0,0.0,4.562,4.196,0.146,0.0,0.0,-1.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.146,0.0,4.196
2017-10-18,0.828,0.0,0.0,0.0,1.596,0.0,55.081,0.507,0,0.0,4.38,0.0,0.172,0.0,0.0,-4.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.172,0.0,0.0
2017-10-19,4.392,0.0,0.0,0.0,2.333,0.0,54.347,0.734,0,0.0,4.205,0.0,0.186,0.0,0.0,-1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.186,0.0,0.0
2017-10-20,0.845,0.061,0.031,0.03,1.374,0.0,53.968,0.427,0,0.0,4.049,0.03,0.186,0.06,0.0,-4.552,0.06,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.008,0.0,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.186,0.069,0.03
2017-10-21,2.642,0.0,0.0,0.0,2.085,0.0,53.325,0.643,0,0.0,3.887,0.0,0.178,0.0,0.0,-2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.178,0.0,0.0
2017-10-22,2.974,0.0,0.0,0.0,1.988,0.0,52.719,0.606,0,0.0,3.732,0.0,0.167,0.0,0.0,-2.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.167,0.0,0.0
2017-10-23,1.493,0.0,0.0,0.0,1.802,0.0,52.176,0.543,0,0.0,3.583,0.0,0.159,0.0,0.0,-3.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.159,0.0,0.0
2017-10-24,1.225,0.0,0.0,0.0,1.853,0.0,51.624,0.552,0,0.0,3.439,0.0,0.153,0.0,0.0,-4.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.153,0.0,0.0
2017-10-25,2.608,0.0,0.0,0.0,2.1,0.0,51.004,0.619,0,0.0,3.302,0.0,0.147,0.0,0.0,-2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.147,0.0,0.0
2017-10-26,0.128,0.0,0.0,0.0,1.547,0.0,50.554,0.451,0,0.0,3.17,0.0,0.142,0.0,0.0,-5.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.142,0.0,0.0
2017-10-27,3.377,0.0,0.0,0.0,2.318,0.0,49.884,0.67,0,0.0,3.043,0.0,0.136,0.0,0.0,-2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.136,0.0,0.0
2017-10-28,-1.276,0.0,0.0,0.0,1.376,0.0,49.492,0.392,0,0.0,2.921,0.0,0.131,0.0,0.0,-6.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.131,0.0,0.0
2017-10-29,-3.552,0.026,0.0,0.026,1.14,0.026,49.169,0.322,0,0.0,2.804,0.0,0.125,0.03,0.0,-8.949,0.03,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.004,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.125,0.03,0.0
2017-10-30,-0.721,0.0,0.0,0.0,1.737,0.026,48.681,0.488,0,0.0,2.692,0.0,0.12,0.0,0.0,-6.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129,0.12,0.0,0.0
2017-10-31,0.238,0.0,0.0,0.0,1.872,0.0,48.182,0.521,0,0.0,2.589,0.026,0.116,0.0,0.0,-5.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.116,0.0,0.026
2017-11-01,-1.438,0.483,0.0,0.483,1.508,0.483,47.766,0.415,0,0.0,2.486,0.0,0.111,0.555,0.0,-6.836,0.555,0.0,0.555,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.111,0.554,0.0
2017-11-02,-2.747,0.267,0.0,0.267,1.135,0.75,47.457,0.31,0,0.0,2.386,0.0,0.107,0.306,0.0,-8.144,0.306,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.039,0.0,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.107,0.306,0.0
2017-11-03,-2.665,0.0,0.0,0.0,1.189,0.75,47.134,0.322,0,0.0,2.291,0.0,0.102,0.0,0.0,-8.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.102,0.0,0.0
2017-11-04,-1.324,0.0,0.0,0.0,1.42,0.75,46.752,0.382,0,0.0,2.199,0.0,0.098,0.0,0.0,-6.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0.098,0.0,0.0
2017-11-05,1.032,0.0,0.0,0.0,1.74,0.0,46.891,0.471,0,0.0,2.246,0.75,0.095,0.0,0.0,-4.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.095,0.0,0.75
2017-11-06,1.303,0.0,0.0,0.0,1.626,0.0,46.455,0.436,0,0.0,2.156,0.0,0.092,0.0,0.0,-4.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.092,0.0,0.0
2017-11-07,-0.09,0.0,0.0,0.0,1.417,0.0,46.079,0.376,0,0.0,2.07,0.0,0.091,0.0,0.0,-5.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.091,0.0,0.0
2017-11-08,-0.265,0.0,0.0,0.0,1.515,0.0,45.68,0.399,0,0.0,1.987,0.0,0.089,0.0,0.0,-5.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.089,0.0,0.0
2017-11-09,0.673,0.0,0.0,0.0,1.706,0.0,45.235,0.445,0,0.0,1.908,0.0,0.086,0.0,0.0,-4.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.086,0.0,0.0
2017-11-10,3.5,0.0,0.0,0.0,2.33,0.0,44.632,0.602,0,0.0,1.831,0.0,0.082,0.0,0.0,-1.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.082,0.0,0.0
2017-11-11,4.352,0.0,0.0,0.0,2.159,0.0,44.082,0.551,0,0.0,1.758,0.0,0.079,0.0,0.0,-1.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.079,0.0,0.0
2017-11-12,4.85,0.0,0.0,0.0,2.136,0.0,43.544,0.538,0,0.0,1.688,0.0,0.075,0.0,0.0,-0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0.075,0.0,0.0
2017-11-13,4.186,0.0,0.0,0.0,1.845,0.0,43.085,0.459,0,0.0,1.62,0.0,0.072,0.0,0.0,-1.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.072,0.0,0.0
2017-11-14,4.481,0.0,0.0,0.0,2.168,0.0,42.551,0.534,0,0.0,1.555,0.0,0.07,0.0,0.0,-0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683,0.07,0.0,0.0
2017-11-15,0.392,0.0,0.0,0.0,1.333,0.0,42.227,0.324,0,0.0,1.493,0.0,0.067,0.0,0.0,-5.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0.067,0.0,0.0
2017-11-16,3.495,0.0,0.0,0.0,2.254,0.0,41.683,0.544,0,0.0,1.434,0.0,0.064,0.0,0.0,-1.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.064,0.0,0.0
2017-11-17,0.472,0.0,0.0,0.0,1.601,0.0,41.302,0.381,0,0.0,1.376,0.0,0.062,0.0,0.0,-4.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.062,0.0,0.0
2017-11-18,1.624,0.0,0.0,0.0,1.942,0.0,40.843,0.458,0,0.0,1.321,0.0,0.059,0.0,0.0,-3.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.059,0.0,0.0
2017-11-19,3.209,0.0,0.0,0.0,2.035,0.0,40.368,0.475,0,0.0,1.268,0.0,0.057,0.0,0.0,-2.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.057,0.0,0.0
2017-11-20,-0.426,0.008,0.0,0.008,1.336,0.008,40.06,0.308,0,0.0,1.218,0.0,0.054,0.009,0.0,-5.824,0.009,0.0,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.054,0.009,0.0
2017-11-21,2.985,0.0,0.0,0.0,2.296,0.0,39.541,0.526,0,0.0,1.17,0.008,0.052,0.0,0.0,-2.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.052,0.0,0.008
2017-11-22,4.576,0.0,0.0,0.0,2.365,0.0,39.007,0.534,0,0.0,1.123,0.0,0.05,0.0,0.0,-0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.05,0.0,0.0
2017-11-23,4.473,0.0,0.0,0.0,2.213,0.0,38.513,0.493,0,0.0,1.078,0.0,0.048,0.0,0.0,-0.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.048,0.0,0.0
2017-11-24,0.459,0.0,0.0,0.0,1.313,0.0,38.225,0.289,0,0.0,1.035,0.0,0.046,0.0,0.0,-4.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.046,0.0,0.0
2017-11-25,5.81,0.0,0.0,0.0,2.715,0.0,37.631,0.593,0,0.0,0.994,0.0,0.044,-0.526,0.413,0.413,0.0,0.0,0.0,0.0,0.0,0.619,0.619,0.0,0.093,0.526,0.523,2018,0.0,0.0,0.0,0.0,0.0,0.079,0.079,0.0,0.012,0.067,0.067,0.247,0.111,0.0,0.079
2017-11-26,4.927,0.0,0.0,0.0,2.123,0.0,37.175,0.457,0,0.0,0.954,0.0,0.043,0.0,0.0,-0.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.043,0.0,0.0
2017-11-27,4.657,0.0,0.0,0.0,1.993,0.0,36.752,0.423,0,0.0,0.916,0.0,0.041,0.0,0.0,-0.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.041,0.0,0.0
2017-11-28,4.098,0.0,0.0,0.0,1.798,0.0,36.374,0.378,0,0.0,0.879,0.0,0.039,0.0,0.0,-1.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.039,0.0,0.0
2017-11-29,4.002,0.0,0.0,0.0,2.047,0.0,35.949,0.425,0,0.0,0.844,0.0,0.038,0.0,0.0,-1.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.038,0.0,0.0
2017-11-30,5.838,0.0,0.0,0.0,2.25,0.0,35.486,0.462,0,0.0,0.81,0.0,0.036,-0.562,0.441,0.441,0.0,0.0,0.0,0.0,0.0,0.661,0.661,0.0,0.099,0.562,0.559,2018,0.0,0.0,0.0,0.0,0.0,0.085,0.085,0.0,0.013,0.072,0.072,0.188,0.108,0.0,0.085
2017-12-01,3.95,0.0,0.0,0.0,1.703,0.0,35.141,0.345,0,0.0,0.778,0.0,0.035,0.0,0.0,-1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946,0.035,0.0,0.0
2017-12-02,2.108,0.012,0.012,0.0,1.418,0.0,34.866,0.285,0,0.0,0.748,0.0,0.033,0.01,0.0,-3.289,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.033,0.013,0.0
2017-12-03,3.006,0.0,0.0,0.0,2.066,0.0,34.455,0.412,0,0.0,0.718,0.0,0.032,0.0,0.0,-2.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.032,0.0,0.0
