,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2018-02-10,10.387,0.0,0.0,0.0,2.863,0.0,28.516,0.474,0,0.0,1.61,0.0,0.073,-26.627,5.379,5.379,0.0,0.0,0.0,0.0,26.896,0.0,26.896,0.269,0.0,26.627,26.627,2018,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.013,0.0,1.267,1.267,1.84,1.34,0.0,1.28
2018-02-11,11.181,0.0,0.0,0.0,3.009,0.0,28.025,0.49,0,0.0,1.546,0.0,0.069,-30.556,6.173,6.173,0.0,0.0,0.0,0.0,30.864,0.0,30.864,0.309,0.0,30.556,30.556,2018,0.0,0.0,0.0,0.0,1.469,0.0,1.469,0.015,0.0,1.454,1.454,1.778,1.524,0.0,1.469
2018-02-12,16.023,0.0,0.0,0.0,6.89,0.0,26.922,1.103,0,0.0,1.484,0.0,0.066,-54.524,11.015,11.015,0.0,0.0,0.0,0.0,55.074,0.0,55.074,0.551,0.0,54.524,54.524,2018,0.0,0.0,0.0,0.0,2.621,0.0,2.621,0.026,0.0,2.595,2.595,1.883,2.661,0.0,2.621
2018-02-13,16.321,0.0,0.0,0.0,6.38,0.0,25.941,0.981,0,0.0,1.424,0.0,0.063,-56.0,11.313,11.313,0.0,0.0,0.0,0.0,56.565,0.0,56.565,0.566,0.0,56.0,56.0,2018,0.0,0.0,0.0,0.0,2.692,0.0,2.692,0.027,0.0,2.666,2.666,2.066,2.729,0.0,2.692
2018-02-14,15.547,0.0,0.0,0.0,5.529,0.0,25.121,0.82,0,0.0,1.367,0.0,0.061,-52.17,10.539,10.539,0.0,0.0,0.0,0.0,52.697,0.0,52.697,0.527,0.0,52.17,52.17,2018,0.0,0.0,0.0,0.0,2.508,0.0,2.508,0.025,0.0,2.483,2.483,2.205,2.544,0.0,2.508
2018-02-15,14.436,0.0,0.0,0.0,4.762,0.0,24.437,0.684,0,0.0,1.313,0.0,0.059,-46.668,9.428,9.428,0.0,0.0,0.0,0.0,47.14,0.0,47.14,0.471,0.0,46.668,46.668,2018,0.0,0.0,0.0,0.0,2.244,0.0,2.244,0.022,0.0,2.221,2.221,2.245,2.28,0.0,2.244
2018-02-16,14.774,0.0,0.0,0.0,6.088,0.0,23.587,0.85,0,0.0,1.26,0.0,0.056,-48.343,9.766,9.766,0.0,0.0,0.0,0.0,48.832,0.0,48.832,0.488,0.0,48.343,48.343,2018,0.0,0.0,0.0,0.0,2.324,0.0,2.324,0.023,0.0,2.301,2.301,2.205,2.358,0.0,2.324
2018-02-17,13.975,0.007,0.007,0.0,5.078,0.0,22.909,0.685,0,0.0,1.21,0.0,0.054,-44.384,8.966,8.966,0.007,0.007,0.0,0.0,44.832,0.0,44.832,0.448,0.0,44.391,44.391,2018,0.0,0.0,0.0,0.0,2.134,0.0,2.134,0.021,0.0,2.113,2.113,2.106,2.167,0.007,2.134
2018-02-18,10.079,0.025,0.025,0.0,2.767,0.0,22.569,0.363,0,0.0,1.164,0.0,0.052,-25.103,5.071,5.071,0.026,0.026,0.0,0.0,25.356,0.0,25.356,0.254,0.0,25.129,25.129,2018,0.001,0.001,0.0,0.0,1.207,0.0,1.207,0.012,0.0,1.196,1.196,2.086,1.248,0.026,1.207
2018-02-19,8.559,0.703,0.703,0.0,1.844,0.0,22.964,0.245,0,0.0,1.179,0.0,0.05,-17.576,3.551,3.551,0.738,0.738,0.0,0.0,17.753,0.0,17.753,0.178,0.0,18.314,18.314,2018,0.035,0.035,0.0,0.0,0.845,0.0,0.845,0.008,0.0,0.872,0.872,1.883,0.922,0.738,0.845
2018-02-20,7.051,1.716,1.716,0.0,1.104,0.0,24.368,0.155,0,0.0,1.283,0.0,0.049,-10.111,2.043,2.043,1.802,1.802,0.0,0.0,10.214,0.0,10.214,0.102,0.0,11.913,11.913,2018,0.086,0.086,0.0,0.0,0.486,0.0,0.486,0.005,0.0,0.567,0.567,1.617,0.616,1.802,0.486
2018-02-21,11.36,0.0,0.0,0.0,2.909,0.0,23.963,0.405,0,0.0,1.231,0.0,0.05,-31.442,6.352,6.352,0.0,0.0,0.0,0.0,31.76,0.0,31.76,0.318,0.0,31.442,31.442,2018,0.0,0.0,0.0,0.0,1.512,0.0,1.512,0.015,0.0,1.497,1.497,1.472,1.546,0.0,1.512
2018-02-22,11.786,0.0,0.0,0.0,2.791,0.0,23.58,0.382,0,0.0,1.182,0.0,0.051,-33.551,6.778,6.778,0.0,0.0,0.0,0.0,33.89,0.0,33.89,0.339,0.0,33.551,33.551,2018,0.0,0.0,0.0,0.0,1.613,0.0,1.613,0.016,0.0,1.597,1.597,1.605,1.648,0.0,1.613
2018-02-23,8.706,0.213,0.213,0.0,1.389,0.0,23.584,0.189,0,0.0,1.154,0.0,0.051,-18.303,3.698,3.698,0.223,0.223,0.0,0.0,18.488,0.0,18.488,0.185,0.0,18.527,18.527,2018,0.011,0.011,0.0,0.0,0.88,0.0,0.88,0.009,0.0,0.882,0.882,1.663,0.933,0.223,0.88
2018-02-24,7.511,0.017,0.017,0.0,1.421,0.0,23.408,0.192,0,0.0,1.109,0.0,0.05,-12.39,2.503,2.503,0.018,0.018,0.0,0.0,12.515,0.0,12.515,0.125,0.0,12.408,12.408,2018,0.001,0.001,0.0,0.0,0.596,0.0,0.596,0.006,0.0,0.591,0.591,1.357,0.641,0.018,0.596
2018-02-25,10.247,0.0,0.0,0.0,3.109,0.0,22.992,0.416,0,0.0,1.065,0.0,0.048,-25.932,5.239,5.239,0.0,0.0,0.0,0.0,26.193,0.0,26.193,0.262,0.0,25.932,25.932,2018,0.0,0.0,0.0,0.0,1.247,0.0,1.247,0.012,0.0,1.234,1.234,1.333,1.282,0.0,1.247
2018-02-26,10.281,0.0,0.0,0.0,2.5,0.0,22.664,0.328,0,0.0,1.023,0.0,0.046,-26.101,5.273,5.273,0.0,0.0,0.0,0.0,26.364,0.0,26.364,0.264,0.0,26.101,26.101,2018,0.0,0.0,0.0,0.0,1.255,0.0,1.255,0.013,0.0,1.242,1.242,1.452,1.288,0.0,1.255
2018-02-27,9.09,0.004,0.004,0.0,1.839,0.0,22.429,0.238,0,0.0,0.982,0.0,0.044,-20.207,4.082,4.082,0.004,0.004,0.0,0.0,20.411,0.0,20.411,0.204,0.0,20.211,20.211,2018,0.0,0.0,0.0,0.0,0.972,0.0,0.972,0.01,0.0,0.962,0.962,1.462,1.006,0.004,0.972
2018-02-28,8.331,0.069,0.069,0.0,1.695,0.0,22.274,0.218,0,0.0,0.949,0.0,0.042,-16.447,3.323,3.323,0.073,0.073,0.0,0.0,16.613,0.0,16.613,0.166,0.0,16.519,16.519,2018,0.003,0.003,0.0,0.0,0.791,0.0,0.791,0.008,0.0,0.786,0.786,1.42,0.828,0.073,0.791
2018-03-01,9.844,0.011,0.011,0.0,3.077,0.0,21.892,0.392,0,0.0,0.912,0.0,0.041,-23.939,4.836,4.836,0.011,0.011,0.0,0.0,24.181,0.0,24.181,0.242,0.0,23.95,23.95,2018,0.001,0.001,0.0,0.0,1.151,0.0,1.151,0.012,0.0,1.14,1.14,1.341,1.181,0.011,1.151
2018-03-02,10.522,0.0,0.0,0.0,2.607,0.0,21.566,0.326,0,0.0,0.875,0.0,0.039,-27.293,5.514,5.514,0.0,0.0,0.0,0.0,27.569,0.0,27.569,0.276,0.0,27.293,27.293,2018,0.0,0.0,0.0,0.0,1.312,0.0,1.312,0.013,0.0,1.299,1.299,1.403,1.338,0.0,1.312
2018-03-03,11.017,0.0,0.0,0.0,2.859,0.0,21.214,0.352,0,0.0,0.84,0.0,0.038,-29.743,6.009,6.009,0.0,0.0,0.0,0.0,30.044,0.0,30.044,0.3,0.0,29.743,29.743,2018,0.0,0.0,0.0,0.0,1.43,0.0,1.43,0.014,0.0,1.416,1.416,1.391,1.453,0.0,1.43
2018-03-04,10.619,0.0,0.0,0.0,2.638,0.0,20.894,0.32,0,0.0,0.807,0.0,0.036,-27.772,5.611,5.611,0.0,0.0,0.0,0.0,28.053,0.0,28.053,0.281,0.0,27.772,27.772,2018,0.0,0.0,0.0,0.0,1.335,0.0,1.335,0.013,0.0,1.322,1.322,1.405,1.358,0.0,1.335
2018-03-05,11.722,0.0,0.0,0.0,3.006,0.0,20.535,0.359,0,0.0,0.774,0.0,0.035,-33.234,6.714,6.714,0.0,0.0,0.0,0.0,33.57,0.0,33.57,0.336,0.0,33.234,33.234,2018,0.0,0.0,0.0,0.0,1.598,0.0,1.598,0.016,0.0,1.582,1.582,1.385,1.617,0.0,1.598
2018-03-06,12.908,0.0,0.0,0.0,3.848,0.0,20.084,0.452,0,0.0,0.743,0.0,0.033,-39.107,7.9,7.9,0.0,0.0,0.0,0.0,39.502,0.0,39.502,0.395,0.0,39.107,39.107,2018,0.0,0.0,0.0,0.0,1.88,0.0,1.88,0.019,0.0,1.861,1.861,1.422,1.895,0.0,1.88
2018-03-07,11.205,0.0,0.0,0.0,2.522,0.0,19.794,0.289,0,0.0,0.714,0.0,0.032,-30.677,6.197,6.197,0.0,0.0,0.0,0.0,30.987,0.0,30.987,0.31,0.0,30.677,30.677,2018,0.0,0.0,0.0,0.0,1.475,0.0,1.475,0.015,0.0,1.46,1.46,1.498,1.492,0.0,1.475
2018-03-08,9.367,0.0,0.0,0.0,1.568,0.0,19.617,0.177,0,0.0,0.685,0.0,0.031,-21.577,4.359,4.359,0.0,0.0,0.0,0.0,21.795,0.0,21.795,0.218,0.0,21.577,21.577,2018,0.0,0.0,0.0,0.0,1.037,0.0,1.037,0.01,0.0,1.027,1.027,1.46,1.058,0.0,1.037
2018-03-09,10.631,0.0,0.0,0.0,2.765,0.0,19.307,0.31,0,0.0,0.658,0.0,0.029,-27.836,5.623,5.623,0.0,0.0,0.0,0.0,28.117,0.0,28.117,0.281,0.0,27.836,27.836,2018,0.0,0.0,0.0,0.0,1.338,0.0,1.338,0.013,0.0,1.325,1.325,1.387,1.354,0.0,1.338
2018-03-10,8.003,0.0,0.0,0.0,1.193,0.0,19.175,0.132,0,0.0,0.631,0.0,0.028,-14.827,2.995,2.995,0.0,0.0,0.0,0.0,14.977,0.0,14.977,0.15,0.0,14.827,14.827,2018,0.0,0.0,0.0,0.0,0.713,0.0,0.713,0.007,0.0,0.706,0.706,1.339,0.734,0.0,0.713
2018-03-11,11.751,0.0,0.0,0.0,3.291,0.0,18.815,0.361,0,0.0,0.606,0.0,0.027,-33.38,6.743,6.743,0.0,0.0,0.0,0.0,33.717,0.0,33.717,0.337,0.0,33.38,33.38,2018,0.0,0.0,0.0,0.0,1.605,0.0,1.605,0.016,0.0,1.589,1.589,1.271,1.616,0.0,1.605
2018-03-12,9.426,0.0,0.0,0.0,2.051,0.0,18.594,0.221,0,0.0,0.582,0.0,0.026,-21.871,4.418,4.418,0.0,0.0,0.0,0.0,22.092,0.0,22.092,0.221,0.0,21.871,21.871,2018,0.0,0.0,0.0,0.0,1.052,0.0,1.052,0.011,0.0,1.041,1.041,1.295,1.067,0.0,1.052
2018-03-13,10.281,0.0,0.0,0.0,2.599,0.0,18.318,0.276,0,0.0,0.559,0.0,0.025,-26.103,5.273,5.273,0.0,0.0,0.0,0.0,26.367,0.0,26.367,0.264,0.0,26.103,26.103,2018,0.0,0.0,0.0,0.0,1.255,0.0,1.255,0.013,0.0,1.242,1.242,1.254,1.267,0.0,1.255
2018-03-14,5.619,0.0,0.0,0.0,1.099,0.0,18.203,0.115,0,0.0,0.536,0.0,0.024,-3.026,0.611,0.611,0.0,0.0,0.0,0.0,3.056,0.0,3.056,0.031,0.0,3.026,3.026,2018,0.0,0.0,0.0,0.0,0.145,0.0,0.145,0.001,0.0,0.144,0.144,1.196,0.168,0.0,0.145
2018-03-15,11.724,0.0,0.0,0.0,3.348,0.0,17.855,0.348,0,0.0,0.515,0.0,0.023,-33.242,6.716,6.716,0.0,0.0,0.0,0.0,33.578,0.0,33.578,0.336,0.0,33.242,33.242,2018,0.0,0.0,0.0,0.0,1.598,0.0,1.598,0.016,0.0,1.582,1.582,1.095,1.605,0.0,1.598
2018-03-16,8.687,0.0,0.0,0.0,1.434,0.0,17.708,0.146,0,0.0,0.494,0.0,0.022,-18.212,3.679,3.679,0.0,0.0,0.0,0.0,18.396,0.0,18.396,0.184,0.0,18.212,18.212,2018,0.0,0.0,0.0,0.0,0.876,0.0,0.876,0.009,0.0,0.867,0.867,1.142,0.889,0.0,0.876
2018-03-17,5.903,1.938,1.938,0.0,0.52,0.0,19.452,0.058,0,0.0,0.606,0.0,0.022,-2.754,0.895,0.895,1.698,0.911,0.787,0.787,2.901,0.787,3.688,0.029,0.118,4.452,4.452,2018,0.081,0.043,0.037,0.037,0.138,0.037,0.176,0.001,0.006,0.212,0.212,1.116,0.233,2.019,0.176
2018-03-18,8.017,0.0,0.0,0.0,1.676,0.0,19.265,0.186,0,0.0,0.582,0.0,0.022,-14.895,3.009,3.009,0.0,0.0,0.0,0.0,15.045,0.0,15.045,0.15,0.0,14.895,14.895,2018,0.0,0.0,0.0,0.0,0.716,0.0,0.716,0.007,0.0,0.709,0.709,1.069,0.731,0.0,0.716
2018-03-19,9.131,0.0,0.0,0.0,2.015,0.0,19.043,0.222,0,0.0,0.559,0.0,0.023,-20.41,4.123,4.123,0.0,0.0,0.0,0.0,20.616,0.0,20.616,0.206,0.0,20.41,20.41,2018,0.0,0.0,0.0,0.0,0.981,0.0,0.981,0.01,0.0,0.972,0.972,1.055,0.995,0.0,0.981
2018-03-20,12.356,0.0,0.0,0.0,3.795,0.0,18.631,0.413,0,0.0,0.536,0.0,0.024,-36.371,7.348,7.348,0.0,0.0,0.0,0.0,36.739,0.0,36.739,0.367,0.0,36.371,36.371,2018,0.0,0.0,0.0,0.0,1.749,0.0,1.749,0.017,0.0,1.731,1.731,1.071,1.755,0.0,1.749
2018-03-21,11.589,0.0,0.0,0.0,2.923,0.0,18.319,0.311,0,0.0,0.515,0.0,0.024,-32.574,6.581,6.581,0.0,0.0,0.0,0.0,32.903,0.0,32.903,0.329,0.0,32.574,32.574,2018,0.0,0.0,0.0,0.0,1.566,0.0,1.566,0.016,0.0,1.55,1.55,1.107,1.574,0.0,1.566
2018-03-22,8.789,0.0,0.0,0.0,1.68,0.0,18.143,0.176,0,0.0,0.494,0.0,0.022,-18.714,3.781,3.781,0.0,0.0,0.0,0.0,18.903,0.0,18.903,0.189,0.0,18.714,18.714,2018,0.0,0.0,0.0,0.0,0.9,0.0,0.9,0.009,0.0,0.891,0.891,1.142,0.913,0.0,0.9
2018-03-23,6.638,0.0,0.0,0.0,0.769,0.0,18.064,0.08,0,0.0,0.475,0.0,0.021,-8.067,1.63,1.63,0.0,0.0,0.0,0.0,8.148,0.0,8.148,0.081,0.0,8.067,8.067,2018,0.0,0.0,0.0,0.0,0.388,0.0,0.388,0.004,0.0,0.384,0.384,1.055,0.405,0.0,0.388
2018-03-24,7.997,0.0,0.0,0.0,1.715,0.0,17.887,0.177,0,0.0,0.456,0.0,0.02,-14.795,2.989,2.989,0.0,0.0,0.0,0.0,14.945,0.0,14.945,0.149,0.0,14.795,14.795,2018,0.0,0.0,0.0,0.0,0.711,0.0,0.711,0.007,0.0,0.704,0.704,0.966,0.724,0.0,0.711
2018-03-25,12.71,0.0,0.0,0.0,4.126,0.0,17.465,0.422,0,0.0,0.437,0.0,0.019,-38.125,7.702,7.702,0.0,0.0,0.0,0.0,38.511,0.0,38.511,0.385,0.0,38.125,38.125,2018,0.0,0.0,0.0,0.0,1.833,0.0,1.833,0.018,0.0,1.815,1.815,0.967,1.834,0.0,1.833
2018-03-26,9.811,0.0,0.0,0.0,2.379,0.0,17.228,0.237,0,0.0,0.42,0.0,0.019,-23.773,4.803,4.803,0.0,0.0,0.0,0.0,24.013,0.0,24.013,0.24,0.0,23.773,23.773,2018,0.0,0.0,0.0,0.0,1.143,0.0,1.143,0.011,0.0,1.132,1.132,1.033,1.15,0.0,1.143
2018-03-27,13.523,0.0,0.0,0.0,4.166,0.0,16.817,0.41,0,0.0,0.403,0.0,0.018,-42.15,8.515,8.515,0.0,0.0,0.0,0.0,42.576,0.0,42.576,0.426,0.0,42.15,42.15,2018,0.0,0.0,0.0,0.0,2.027,0.0,2.027,0.02,0.0,2.006,2.006,0.954,2.024,0.0,2.027
2018-03-28,13.675,0.0,0.0,0.0,3.744,0.0,16.458,0.36,0,0.0,0.387,0.0,0.017,-42.899,8.666,8.666,0.0,0.0,0.0,0.0,43.332,0.0,43.332,0.433,0.0,42.899,42.899,2018,0.0,0.0,0.0,0.0,2.063,0.0,2.063,0.021,0.0,2.042,2.042,1.029,2.059,0.0,2.063
2018-03-29,14.357,0.0,0.0,0.0,4.505,0.0,16.034,0.424,0,0.0,0.371,0.0,0.017,-46.276,9.349,9.349,0.0,0.0,0.0,0.0,46.743,0.0,46.743,0.467,0.0,46.276,46.276,2018,0.0,0.0,0.0,0.0,2.225,0.0,2.225,0.022,0.0,2.203,2.203,1.124,2.219,0.0,2.225
2018-03-30,14.362,0.0,0.0,0.0,4.898,0.0,15.585,0.449,0,0.0,0.357,0.0,0.016,-46.303,9.354,9.354,0.0,0.0,0.0,0.0,46.771,0.0,46.771,0.468,0.0,46.303,46.303,2018,0.0,0.0,0.0,0.0,2.226,0.0,2.226,0.022,0.0,2.204,2.204,1.14,2.22,0.0,2.226
2018-03-31,10.811,0.0,0.0,0.0,2.296,0.0,15.381,0.204,0,0.0,0.342,0.0,0.015,-28.726,5.803,5.803,0.0,0.0,0.0,0.0,29.016,0.0,29.016,0.29,0.0,28.726,28.726,2018,0.0,0.0,0.0,0.0,1.381,0.0,1.381,0.014,0.0,1.367,1.367,1.097,1.383,0.0,1.381
2018-04-01,9.629,0.0,0.0,0.0,1.82,0.0,15.221,0.16,0,0.0,0.329,0.0,0.015,-22.876,4.621,4.621,0.0,0.0,0.0,0.0,23.107,0.0,23.107,0.231,0.0,22.876,22.876,2018,0.0,0.0,0.0,0.0,1.1,0.0,1.1,0.011,0.0,1.089,1.089,1.043,1.104,0.0,1.1
2018-04-02,9.76,0.0,0.0,0.0,2.506,0.0,15.003,0.218,0,0.0,0.315,0.0,0.014,-23.523,4.752,4.752,0.0,0.0,0.0,0.0,23.761,0.0,23.761,0.238,0.0,23.523,23.523,2018,0.0,0.0,0.0,0.0,1.131,0.0,1.131,0.011,0.0,1.12,1.12,1.025,1.134,0.0,1.131
2018-04-03,10.376,0.0,0.0,0.0,2.706,0.0,14.771,0.232,0,0.0,0.303,0.0,0.014,-26.572,5.368,5.368,0.0,0.0,0.0,0.0,26.841,0.0,26.841,0.268,0.0,26.572,26.572,2018,0.0,0.0,0.0,0.0,1.278,0.0,1.278,0.013,0.0,1.265,1.265,1.254,1.278,0.0,1.278
2018-04-04,9.862,0.0,0.0,0.0,2.614,0.0,14.55,0.221,0,0.0,0.291,0.0,0.013,-24.026,4.854,4.854,0.0,0.0,0.0,0.0,24.269,0.0,24.269,0.243,0.0,24.026,24.026,2018,0.0,0.0,0.0,0.0,1.155,0.0,1.155,0.012,0.0,1.144,1.144,1.309,1.157,0.0,1.155
2018-04-05,7.723,0.001,0.001,0.0,1.65,0.0,14.414,0.137,0,0.0,0.279,0.0,0.012,-13.439,2.715,2.715,0.001,0.001,0.0,0.0,13.575,0.0,13.575,0.136,0.0,13.44,13.44,2018,0.0,0.0,0.0,0.0,0.646,0.0,0.646,0.006,0.0,0.64,0.64,1.248,0.652,0.001,0.646
2018-04-06,3.046,5.255,5.255,0.0,0.271,0.0,19.336,0.03,0,0.0,0.559,0.0,0.013,3.862,0.0,-1.962,3.862,0.0,3.862,3.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.184,0.0,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.013,5.438,0.0
2018-04-07,5.422,0.0,0.0,0.0,1.472,0.0,19.173,0.163,0,0.0,0.536,0.0,0.015,-0.879,0.414,0.414,0.0,0.0,0.0,0.0,0.0,1.034,1.034,0.0,0.155,0.879,0.878,2018,0.0,0.0,0.0,0.0,0.0,0.049,0.049,0.0,0.007,0.042,0.042,1.085,0.057,0.0,0.049
2018-04-08,9.463,0.0,0.0,0.0,2.684,0.0,18.879,0.294,0,0.0,0.515,0.0,0.02,-18.859,4.455,4.455,0.0,0.0,0.0,0.0,16.621,2.828,19.449,0.166,0.424,18.86,18.86,2018,0.0,0.0,0.0,0.0,0.791,0.135,0.926,0.008,0.02,0.898,0.898,1.055,0.917,0.0,0.926
2018-04-09,6.782,0.001,0.001,0.0,1.56,0.0,18.712,0.168,0,0.0,0.495,0.0,0.022,-8.78,1.774,1.774,0.001,0.001,0.0,0.0,8.869,0.0,8.869,0.089,0.0,8.781,8.781,2018,0.0,0.0,0.0,0.0,0.422,0.0,0.422,0.004,0.0,0.418,0.418,1.055,0.44,0.001,0.422
2018-04-10,4.083,12.144,12.144,0.0,0.89,0.0,29.794,0.152,0,0.0,1.347,0.0,0.025,8.925,0.0,-0.925,8.925,0.0,8.925,8.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.425,0.0,0.425,0.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107,0.025,12.568,0.0
2018-04-11,1.43,9.058,7.083,1.975,0.178,0.0,37.734,0.039,0,0.0,2.33,1.975,0.035,7.279,0.0,-3.578,7.279,0.0,7.279,7.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.346,0.0,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033,0.035,9.404,1.975
2018-04-12,8.773,0.002,0.002,0.0,2.283,0.0,37.243,0.492,0,0.0,2.237,0.0,0.059,-8.001,3.765,3.765,0.002,0.002,0.0,0.0,0.0,9.413,9.413,0.0,1.412,8.003,7.973,2018,0.0,0.0,0.0,0.0,0.0,0.448,0.448,0.0,0.067,0.381,0.379,0.964,0.438,0.002,0.448
2018-04-13,9.565,0.0,0.0,0.0,2.731,0.0,36.662,0.581,0,0.0,2.147,0.0,0.084,-14.884,4.557,4.557,0.0,0.0,0.0,0.0,9.203,6.792,15.995,0.092,1.019,14.915,14.915,2018,0.0,0.0,0.0,0.0,0.438,0.323,0.761,0.004,0.048,0.71,0.71,1.009,0.794,0.0,0.761
2018-04-14,12.027,0.002,0.002,0.0,4.017,0.0,35.822,0.842,0,0.0,2.062,0.0,0.098,-34.742,7.019,7.019,0.002,0.002,0.0,0.0,35.093,0.0,35.093,0.351,0.0,34.744,34.744,2018,0.0,0.0,0.0,0.0,1.67,0.0,1.67,0.017,0.0,1.654,1.654,1.067,1.752,0.002,1.67
2018-04-15,14.445,0.0,0.0,0.0,5.198,0.0,34.758,1.064,0,0.0,1.979,0.0,0.096,-46.713,9.437,9.437,0.0,0.0,0.0,0.0,47.184,0.0,47.184,0.472,0.0,46.713,46.713,2018,0.0,0.0,0.0,0.0,2.246,0.0,2.246,0.022,0.0,2.223,2.223,1.091,2.32,0.0,2.246
2018-04-16,13.756,0.0,0.0,0.0,4.627,0.0,33.839,0.919,0,0.0,1.9,0.0,0.088,-43.301,8.748,8.748,0.0,0.0,0.0,0.0,43.739,0.0,43.739,0.437,0.0,43.301,43.301,2018,0.0,0.0,0.0,0.0,2.082,0.0,2.082,0.021,0.0,2.061,2.061,1.113,2.149,0.0,2.082
2018-04-17,11.927,0.0,0.0,0.0,3.476,0.0,33.167,0.672,0,0.0,1.824,0.0,0.081,-34.248,6.919,6.919,0.0,0.0,0.0,0.0,34.593,0.0,34.593,0.346,0.0,34.248,34.248,2018,0.0,0.0,0.0,0.0,1.647,0.0,1.647,0.016,0.0,1.63,1.63,1.093,1.711,0.0,1.647
2018-04-18,12.285,0.0,0.0,0.0,3.547,0.0,32.495,0.672,0,0.0,1.751,0.0,0.076,-36.023,7.277,7.277,0.0,0.0,0.0,0.0,36.386,0.0,36.386,0.364,0.0,36.023,36.023,2018,0.0,0.0,0.0,0.0,1.732,0.0,1.732,0.017,0.0,1.715,1.715,1.053,1.791,0.0,1.732
2018-04-19,10.133,0.0,0.0,0.0,2.805,0.0,31.974,0.521,0,0.0,1.681,0.0,0.074,-25.37,5.125,5.125,0.0,0.0,0.0,0.0,25.626,0.0,25.626,0.256,0.0,25.37,25.37,2018,0.0,0.0,0.0,0.0,1.22,0.0,1.22,0.012,0.0,1.208,1.208,1.045,1.282,0.0,1.22
2018-04-20,10.183,0.0,0.0,0.0,2.874,0.0,31.449,0.525,0,0.0,1.614,0.0,0.072,-25.616,5.175,5.175,0.0,0.0,0.0,0.0,25.874,0.0,25.874,0.259,0.0,25.616,25.616,2018,0.0,0.0,0.0,0.0,1.232,0.0,1.232,0.012,0.0,1.219,1.219,1.037,1.292,0.0,1.232
2018-04-21,10.506,0.0,0.0,0.0,2.869,0.0,30.933,0.516,0,0.0,1.549,0.0,0.07,-27.214,5.498,5.498,0.0,0.0,0.0,0.0,27.489,0.0,27.489,0.275,0.0,27.214,27.214,2018,0.0,0.0,0.0,0.0,1.308,0.0,1.308,0.013,0.0,1.295,1.295,1.063,1.365,0.0,1.308
2018-04-22,7.844,0.0,0.0,0.0,1.725,0.0,30.629,0.305,0,0.0,1.487,0.0,0.067,-14.039,2.836,2.836,0.0,0.0,0.0,0.0,14.18,0.0,14.18,0.142,0.0,14.039,14.039,2018,0.0,0.0,0.0,0.0,0.675,0.0,0.675,0.007,0.0,0.668,0.668,1.001,0.735,0.0,0.675
2018-04-23,7.93,0.0,0.0,0.0,1.629,0.0,30.343,0.285,0,0.0,1.428,0.0,0.064,-14.464,2.922,2.922,0.0,0.0,0.0,0.0,14.61,0.0,14.61,0.146,0.0,14.464,14.464,2018,0.0,0.0,0.0,0.0,0.695,0.0,0.695,0.007,0.0,0.688,0.688,0.999,0.752,0.0,0.695
2018-04-24,6.86,0.0,0.0,0.0,1.308,0.0,30.117,0.227,0,0.0,1.371,0.0,0.061,-9.167,1.852,1.852,0.0,0.0,0.0,0.0,9.26,0.0,9.26,0.093,0.0,9.167,9.167,2018,0.0,0.0,0.0,0.0,0.441,0.0,0.441,0.004,0.0,0.436,0.436,0.936,0.498,0.0,0.441
2018-04-25,11.326,0.0,0.0,0.0,3.407,0.0,29.53,0.586,0,0.0,1.316,0.0,0.059,-31.273,6.318,6.318,0.0,0.0,0.0,0.0,31.589,0.0,31.589,0.316,0.0,31.273,31.273,2018,0.0,0.0,0.0,0.0,1.504,0.0,1.504,0.015,0.0,1.489,1.489,0.934,1.547,0.0,1.504
2018-04-26,7.894,0.0,0.0,0.0,2.267,0.0,29.148,0.383,0,0.0,1.263,0.0,0.056,-14.283,2.886,2.886,0.0,0.0,0.0,0.0,14.428,0.0,14.428,0.144,0.0,14.283,14.283,2018,0.0,0.0,0.0,0.0,0.687,0.0,0.687,0.007,0.0,0.68,0.68,0.94,0.736,0.0,0.687
