,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2017-11-05,9.212,0.0,0.0,0.0,3.301,0.0,126.454,2.431,0,3.325,29.23,0.0,1.585,-23.407,4.729,4.729,0.0,0.0,0.0,0.0,23.644,0.0,23.644,0.236,0.0,23.407,23.407,2018,0.0,0.0,0.0,0.0,1.276,0.0,1.276,0.013,0.0,1.263,1.263,1.434,2.849,0.0,1.276
2017-11-06,11.158,0.0,0.0,0.0,3.713,0.0,123.771,2.683,0,1.725,29.501,0.0,1.499,-33.042,6.675,6.675,0.0,0.0,0.0,0.0,33.376,0.0,33.376,0.334,0.0,33.042,33.042,2018,0.0,0.0,0.0,0.0,1.801,0.0,1.801,0.018,0.0,1.783,1.783,1.488,3.282,0.0,1.801
2017-11-07,11.904,0.0,0.0,0.0,3.372,0.0,121.386,2.385,0,0.212,29.761,0.0,1.397,-36.733,7.421,7.421,0.0,0.0,0.0,0.0,37.104,0.0,37.104,0.371,0.0,36.733,36.733,2018,0.0,0.0,0.0,0.0,2.003,0.0,2.003,0.02,0.0,1.982,1.982,1.665,3.38,0.0,2.003
2017-11-08,11.747,0.0,0.0,0.0,3.787,0.0,118.759,2.627,0,0.0,28.774,0.0,1.305,-35.953,7.263,7.263,0.0,0.0,0.0,0.0,36.317,0.0,36.317,0.363,0.0,35.953,35.953,2018,0.0,0.0,0.0,0.0,1.96,0.0,1.96,0.02,0.0,1.94,1.94,1.933,3.246,0.0,1.96
2017-11-09,10.284,0.0,0.0,0.0,2.869,0.0,116.812,1.947,0,0.0,27.623,0.0,1.234,-28.711,5.8,5.8,0.0,0.0,0.0,0.0,29.002,0.0,29.002,0.29,0.0,28.711,28.711,2018,0.0,0.0,0.0,0.0,1.565,0.0,1.565,0.016,0.0,1.55,1.55,2.086,2.783,0.0,1.565
2017-11-10,6.581,0.0,0.0,0.0,1.242,0.0,115.983,0.829,0,0.0,26.518,0.0,1.18,-10.382,2.097,2.097,0.0,0.0,0.0,0.0,10.487,0.0,10.487,0.105,0.0,10.382,10.382,2018,0.0,0.0,0.0,0.0,0.566,0.0,0.566,0.006,0.0,0.56,0.56,1.931,1.74,0.0,0.566
2017-11-11,6.227,0.005,0.005,0.0,0.885,0.0,115.399,0.586,0,0.0,25.46,0.0,1.135,-8.63,1.744,1.744,0.005,0.004,0.0,0.0,8.717,0.0,8.717,0.087,0.0,8.635,8.635,2018,0.0,0.0,0.0,0.0,0.47,0.0,0.47,0.005,0.0,0.466,0.466,1.764,1.601,0.005,0.47
2017-11-12,3.559,3.578,3.578,0.0,0.186,0.0,117.201,0.125,0,0.143,25.881,0.0,1.098,2.664,0.0,-0.924,2.664,0.0,2.664,2.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.144,0.0,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.736,1.098,3.722,0.0
2017-11-13,1.624,0.0,0.0,0.0,0.0,0.0,117.201,0.0,0,0.0,24.984,0.0,1.072,0.0,0.0,-2.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633,1.072,0.0,0.0
2017-11-14,8.84,0.0,0.0,0.0,1.748,0.0,116.03,1.171,0,0.0,23.984,0.0,1.055,-18.554,4.357,4.357,0.0,0.0,0.0,0.0,16.455,2.664,19.119,0.165,0.4,18.554,18.554,2018,0.0,0.0,0.0,0.0,0.888,0.144,1.032,0.009,0.022,1.001,1.001,1.51,2.057,0.0,1.032
2017-11-15,9.032,0.0,0.0,0.0,1.693,0.0,114.908,1.122,0,0.0,23.025,0.0,1.032,-22.516,4.549,4.549,0.0,0.0,0.0,0.0,22.744,0.0,22.744,0.227,0.0,22.516,22.516,2018,0.0,0.0,0.0,0.0,1.227,0.0,1.227,0.012,0.0,1.215,1.215,1.442,2.248,0.0,1.227
2017-11-16,8.005,1.811,1.811,0.0,2.148,0.0,114.464,1.423,0,0.0,22.903,0.0,0.999,-17.433,3.522,3.522,1.926,1.926,0.0,0.0,17.609,0.0,17.609,0.176,0.0,19.359,19.359,2018,0.104,0.104,0.0,0.0,0.95,0.0,0.95,0.01,0.0,1.045,1.045,1.48,2.043,1.915,0.95
2017-11-17,5.08,0.153,0.153,0.0,0.65,0.0,114.121,0.426,0,0.0,22.054,0.0,0.964,-2.785,0.597,0.597,0.128,0.049,0.08,0.08,2.825,0.08,2.905,0.028,0.012,2.913,2.913,2018,0.007,0.003,0.004,0.004,0.152,0.004,0.157,0.002,0.001,0.157,0.157,1.601,1.121,0.16,0.157
2017-11-18,12.086,0.0,0.0,0.0,3.651,0.0,111.74,2.381,0,0.0,21.172,0.0,0.935,-37.634,7.603,7.603,0.0,0.0,0.0,0.0,38.014,0.0,38.014,0.38,0.0,37.634,37.634,2018,0.0,0.0,0.0,0.0,2.052,0.0,2.052,0.021,0.0,2.031,2.031,1.56,2.966,0.0,2.052
2017-11-19,12.672,0.0,0.0,0.0,3.286,0.0,109.641,2.098,0,0.0,20.325,0.0,0.907,-40.536,8.189,8.189,0.0,0.0,0.0,0.0,40.945,0.0,40.945,0.409,0.0,40.536,40.536,2018,0.0,0.0,0.0,0.0,2.21,0.0,2.21,0.022,0.0,2.188,2.188,1.766,3.095,0.0,2.21
2017-11-20,12.857,0.0,0.0,0.0,3.181,0.0,107.649,1.993,0,0.0,19.512,0.0,0.876,-41.449,8.374,8.374,0.0,0.0,0.0,0.0,41.868,0.0,41.868,0.419,0.0,41.449,41.449,2018,0.0,0.0,0.0,0.0,2.26,0.0,2.26,0.023,0.0,2.237,2.237,2.026,3.113,0.0,2.26
2017-11-21,12.667,0.0,0.0,0.0,3.926,0.0,105.234,2.415,0,0.0,18.732,0.0,0.84,-40.511,8.184,8.184,0.0,0.0,0.0,0.0,40.92,0.0,40.92,0.409,0.0,40.511,40.511,2018,0.0,0.0,0.0,0.0,2.209,0.0,2.209,0.022,0.0,2.186,2.186,2.165,3.027,0.0,2.209
2017-11-22,11.365,0.0,0.0,0.0,2.781,0.0,103.562,1.672,0,0.0,17.982,0.0,0.805,-34.062,6.881,6.881,0.0,0.0,0.0,0.0,34.406,0.0,34.406,0.344,0.0,34.062,34.062,2018,0.0,0.0,0.0,0.0,1.857,0.0,1.857,0.019,0.0,1.838,1.838,2.265,2.643,0.0,1.857
2017-11-23,8.744,0.037,0.037,0.0,1.279,0.0,102.826,0.757,0,0.0,17.278,0.0,0.771,-21.093,4.261,4.261,0.039,0.039,0.0,0.0,21.306,0.0,21.306,0.213,0.0,21.132,21.132,2018,0.002,0.002,0.0,0.0,1.15,0.0,1.15,0.011,0.0,1.14,1.14,2.185,1.912,0.039,1.15
2017-11-24,11.233,0.0,0.0,0.0,3.171,0.0,100.962,1.863,0,0.0,16.587,0.0,0.741,-33.409,6.749,6.749,0.0,0.0,0.0,0.0,33.746,0.0,33.746,0.337,0.0,33.409,33.409,2018,0.0,0.0,0.0,0.0,1.821,0.0,1.821,0.018,0.0,1.803,1.803,1.955,2.544,0.0,1.821
2017-11-25,10.698,0.0,0.0,0.0,4.138,0.0,98.575,2.387,0,0.0,15.923,0.0,0.712,-30.761,6.214,6.214,0.0,0.0,0.0,0.0,31.071,0.0,31.071,0.311,0.0,30.761,30.761,2018,0.0,0.0,0.0,0.0,1.677,0.0,1.677,0.017,0.0,1.66,1.66,2.066,2.372,0.0,1.677
2017-11-26,9.767,0.0,0.0,0.0,2.598,0.0,97.111,1.464,0,0.0,15.286,0.0,0.684,-26.153,5.283,5.283,0.0,0.0,0.0,0.0,26.417,0.0,26.417,0.264,0.0,26.153,26.153,2018,0.0,0.0,0.0,0.0,1.426,0.0,1.426,0.014,0.0,1.411,1.411,1.919,2.095,0.0,1.426
2017-11-27,11.33,0.0,0.0,0.0,2.853,0.0,95.528,1.583,0,0.0,14.675,0.0,0.656,-33.892,6.847,6.847,0.0,0.0,0.0,0.0,34.235,0.0,34.235,0.342,0.0,33.892,33.892,2018,0.0,0.0,0.0,0.0,1.848,0.0,1.848,0.018,0.0,1.829,1.829,1.973,2.486,0.0,1.848
2017-11-28,11.417,0.0,0.0,0.0,2.685,0.0,94.062,1.466,0,0.0,14.088,0.0,0.63,-34.322,6.934,6.934,0.0,0.0,0.0,0.0,34.669,0.0,34.669,0.347,0.0,34.322,34.322,2018,0.0,0.0,0.0,0.0,1.871,0.0,1.871,0.019,0.0,1.852,1.852,2.086,2.482,0.0,1.871
2017-11-29,9.949,0.0,0.0,0.0,2.521,0.0,92.707,1.355,0,0.0,13.524,0.0,0.605,-27.055,5.466,5.466,0.0,0.0,0.0,0.0,27.328,0.0,27.328,0.273,0.0,27.055,27.055,2018,0.0,0.0,0.0,0.0,1.475,0.0,1.475,0.015,0.0,1.46,1.46,2.146,2.065,0.0,1.475
2017-11-30,9.683,0.0,0.0,0.0,1.965,0.0,91.666,1.041,0,0.0,12.983,0.0,0.581,-25.741,5.2,5.2,0.0,0.0,0.0,0.0,26.001,0.0,26.001,0.26,0.0,25.741,25.741,2018,0.0,0.0,0.0,0.0,1.403,0.0,1.403,0.014,0.0,1.389,1.389,2.046,1.97,0.0,1.403
2017-12-01,9.647,0.0,0.0,0.0,1.586,0.0,90.835,0.831,0,0.0,12.464,0.0,0.557,-25.559,5.164,5.164,0.0,0.0,0.0,0.0,25.818,0.0,25.818,0.258,0.0,25.559,25.559,2018,0.0,0.0,0.0,0.0,1.393,0.0,1.393,0.014,0.0,1.379,1.379,1.885,1.937,0.0,1.393
2017-12-02,10.258,0.0,0.0,0.0,2.187,0.0,89.7,1.135,0,0.0,11.965,0.0,0.535,-28.582,5.774,5.774,0.0,0.0,0.0,0.0,28.871,0.0,28.871,0.289,0.0,28.582,28.582,2018,0.0,0.0,0.0,0.0,1.558,0.0,1.558,0.016,0.0,1.543,1.543,1.865,2.078,0.0,1.558
2017-12-03,10.437,0.337,0.337,0.0,3.038,0.0,88.355,1.561,0,0.0,11.603,0.0,0.514,-29.469,5.953,5.953,0.358,0.358,0.0,0.0,29.767,0.0,29.767,0.298,0.0,29.827,29.827,2018,0.019,0.019,0.0,0.0,1.607,0.0,1.607,0.016,0.0,1.61,1.61,1.881,2.124,0.356,1.607
2017-12-04,6.975,14.249,14.249,0.0,1.33,0.0,96.827,0.741,0,3.341,12.579,0.0,0.511,-12.333,2.491,2.491,15.156,15.156,0.0,0.0,12.457,0.0,12.457,0.125,0.0,27.489,27.489,2018,0.818,0.818,0.0,0.0,0.672,0.0,0.672,0.007,0.0,1.484,1.484,2.007,1.995,15.067,0.672
2017-12-05,6.512,5.321,5.321,0.0,0.747,0.0,99.66,0.427,0,3.688,13.516,0.0,0.562,-10.04,2.028,2.028,5.66,5.66,0.0,0.0,10.142,0.0,10.142,0.101,0.0,15.701,15.701,2018,0.305,0.305,0.0,0.0,0.547,0.0,0.547,0.005,0.0,0.847,0.847,1.836,1.41,5.627,0.547
2017-12-06,9.685,0.203,0.203,0.0,2.106,0.0,98.581,1.201,0,2.144,14.415,0.0,0.664,-25.751,5.202,5.202,0.216,0.216,0.0,0.0,26.011,0.0,26.011,0.26,0.0,25.966,25.966,2018,0.012,0.012,0.0,0.0,1.404,0.0,1.404,0.014,0.0,1.401,1.401,1.655,2.065,0.214,1.404
2017-12-07,11.597,0.002,0.002,0.0,3.193,0.0,96.784,1.799,0,0.609,15.278,0.0,0.744,-35.213,7.114,7.114,0.002,0.002,0.0,0.0,35.568,0.0,35.568,0.356,0.0,35.215,35.215,2018,0.0,0.0,0.0,0.0,1.92,0.0,1.92,0.019,0.0,1.901,1.901,1.609,2.645,0.002,1.92
2017-12-08,7.556,1.983,1.983,0.0,0.904,0.0,97.493,0.506,0,0.0,15.989,0.0,0.752,-15.21,3.073,3.073,2.11,2.11,0.0,0.0,15.364,0.0,15.364,0.154,0.0,17.32,17.32,2018,0.114,0.114,0.0,0.0,0.829,0.0,0.829,0.008,0.0,0.935,0.935,1.766,1.686,2.097,0.829
2017-12-09,10.484,0.001,0.001,0.0,2.518,0.0,96.091,1.403,0,0.0,15.35,0.0,0.706,-29.705,6.001,6.001,0.001,0.001,0.0,0.0,30.005,0.0,30.005,0.3,0.0,29.706,29.706,2018,0.0,0.0,0.0,0.0,1.619,0.0,1.619,0.016,0.0,1.603,1.603,1.732,2.309,0.001,1.619
2017-12-10,12.414,0.0,0.0,0.0,2.563,0.0,94.683,1.408,0,0.0,14.736,0.0,0.655,-39.257,7.931,7.931,0.0,0.0,0.0,0.0,39.653,0.0,39.653,0.397,0.0,39.257,39.257,2018,0.0,0.0,0.0,0.0,2.14,0.0,2.14,0.021,0.0,2.119,2.119,1.782,2.774,0.0,2.14
2017-12-11,9.363,0.0,0.0,0.0,1.125,0.0,94.075,0.608,0,0.0,14.147,0.0,0.621,-24.156,4.88,4.88,0.0,0.0,0.0,0.0,24.4,0.0,24.4,0.244,0.0,24.156,24.156,2018,0.0,0.0,0.0,0.0,1.317,0.0,1.317,0.013,0.0,1.304,1.304,1.919,1.925,0.0,1.317
2017-12-12,12.143,0.0,0.0,0.0,2.476,0.0,92.743,1.331,0,0.0,13.581,0.0,0.601,-37.914,7.659,7.659,0.0,0.0,0.0,0.0,38.297,0.0,38.297,0.383,0.0,37.914,37.914,2018,0.0,0.0,0.0,0.0,2.067,0.0,2.067,0.021,0.0,2.046,2.046,1.846,2.647,0.0,2.067
2017-12-13,6.79,1.846,1.846,0.0,0.815,0.0,93.468,0.437,0,0.0,13.695,0.0,0.585,-11.418,2.307,2.307,1.964,1.964,0.0,0.0,11.533,0.0,11.533,0.115,0.0,13.382,13.382,2018,0.106,0.106,0.0,0.0,0.622,0.0,0.622,0.006,0.0,0.722,0.722,2.007,1.307,1.952,0.622
2017-12-14,9.396,0.0,0.0,0.0,2.493,0.0,92.136,1.331,0,0.0,13.147,0.0,0.571,-24.319,4.913,4.913,0.0,0.0,0.0,0.0,24.565,0.0,24.565,0.246,0.0,24.319,24.319,2018,0.0,0.0,0.0,0.0,1.326,0.0,1.326,0.013,0.0,1.313,1.313,1.838,1.883,0.0,1.326
2017-12-15,12.392,0.0,0.0,0.0,3.223,0.0,90.439,1.697,0,0.0,12.621,0.0,0.558,-39.148,7.909,7.909,0.0,0.0,0.0,0.0,39.543,0.0,39.543,0.395,0.0,39.148,39.148,2018,0.0,0.0,0.0,0.0,2.134,0.0,2.134,0.021,0.0,2.113,2.113,1.792,2.671,0.0,2.134
2017-12-16,13.554,0.0,0.0,0.0,3.153,0.0,88.81,1.63,0,0.0,12.116,0.0,0.543,-44.901,9.071,9.071,0.0,0.0,0.0,0.0,45.355,0.0,45.355,0.454,0.0,44.901,44.901,2018,0.0,0.0,0.0,0.0,2.448,0.0,2.448,0.024,0.0,2.423,2.423,1.987,2.966,0.0,2.448
2017-12-17,13.023,0.0,0.0,0.0,3.078,0.0,87.247,1.562,0,0.0,11.632,0.0,0.523,-42.272,8.54,8.54,0.0,0.0,0.0,0.0,42.699,0.0,42.699,0.427,0.0,42.272,42.272,2018,0.0,0.0,0.0,0.0,2.304,0.0,2.304,0.023,0.0,2.281,2.281,2.165,2.804,0.0,2.304
2017-12-18,13.192,0.0,0.0,0.0,2.544,0.0,85.979,1.268,0,0.0,11.167,0.0,0.501,-43.106,8.708,8.708,0.0,0.0,0.0,0.0,43.541,0.0,43.541,0.435,0.0,43.106,43.106,2018,0.0,0.0,0.0,0.0,2.35,0.0,2.35,0.023,0.0,2.326,2.326,2.245,2.827,0.0,2.35
2017-12-19,10.631,0.0,0.0,0.0,1.761,0.0,85.114,0.865,0,0.0,10.72,0.0,0.479,-30.432,6.148,6.148,0.0,0.0,0.0,0.0,30.739,0.0,30.739,0.307,0.0,30.432,30.432,2018,0.0,0.0,0.0,0.0,1.659,0.0,1.659,0.017,0.0,1.642,1.642,2.245,2.122,0.0,1.659
2017-12-20,10.282,0.0,0.0,0.0,1.773,0.0,84.251,0.862,0,0.0,10.291,0.0,0.46,-28.704,5.799,5.799,0.0,0.0,0.0,0.0,28.994,0.0,28.994,0.29,0.0,28.704,28.704,2018,0.0,0.0,0.0,0.0,1.565,0.0,1.565,0.016,0.0,1.549,1.549,2.165,2.009,0.0,1.565
2017-12-21,13.791,0.0,0.0,0.0,3.384,0.0,82.622,1.629,0,0.0,9.879,0.0,0.441,-46.075,9.308,9.308,0.0,0.0,0.0,0.0,46.54,0.0,46.54,0.465,0.0,46.075,46.075,2018,0.0,0.0,0.0,0.0,2.512,0.0,2.512,0.025,0.0,2.487,2.487,2.106,2.928,0.0,2.512
2017-12-22,12.499,0.001,0.001,0.0,2.077,0.0,81.642,0.981,0,0.0,9.484,0.0,0.424,-39.68,8.016,8.016,0.001,0.001,0.0,0.0,40.081,0.0,40.081,0.401,0.0,39.68,39.68,2018,0.0,0.0,0.0,0.0,2.163,0.0,2.163,0.022,0.0,2.142,2.142,2.265,2.566,0.001,2.163
2017-12-23,15.357,0.004,0.004,0.0,3.586,0.0,79.972,1.673,0,0.0,9.106,0.0,0.407,-53.825,10.874,10.874,0.005,0.005,0.0,0.0,54.368,0.0,54.368,0.544,0.0,53.829,53.829,2018,0.0,0.0,0.0,0.0,2.934,0.0,2.934,0.029,0.0,2.905,2.905,2.424,3.313,0.005,2.934
2017-12-24,16.106,0.0,0.0,0.0,4.553,0.0,77.891,2.081,0,0.0,8.742,0.0,0.391,-57.534,11.623,11.623,0.0,0.0,0.0,0.0,58.116,0.0,58.116,0.581,0.0,57.535,57.535,2018,0.0,0.0,0.0,0.0,3.137,0.0,3.137,0.031,0.0,3.105,3.105,2.642,3.496,0.0,3.137
2017-12-25,16.196,0.0,0.0,0.0,4.335,0.0,75.962,1.929,0,0.0,8.393,0.0,0.375,-57.977,11.713,11.713,0.0,0.0,0.0,0.0,58.563,0.0,58.563,0.586,0.0,57.977,57.977,2018,0.0,0.0,0.0,0.0,3.161,0.0,3.161,0.032,0.0,3.129,3.129,2.9,3.504,0.0,3.161
2017-12-26,14.887,0.0,0.0,0.0,2.941,0.0,74.685,1.277,0,0.0,8.057,0.0,0.36,-51.5,10.404,10.404,0.0,0.0,0.0,0.0,52.02,0.0,52.02,0.52,0.0,51.5,51.5,2018,0.0,0.0,0.0,0.0,2.808,0.0,2.808,0.028,0.0,2.779,2.779,3.059,3.14,0.0,2.808
2017-12-27,14.699,0.0,0.0,0.0,3.573,0.0,73.16,1.525,0,0.0,7.735,0.0,0.346,-50.567,10.215,10.215,0.0,0.0,0.0,0.0,51.077,0.0,51.077,0.511,0.0,50.567,50.567,2018,0.0,0.0,0.0,0.0,2.757,0.0,2.757,0.028,0.0,2.729,2.729,3.099,3.075,0.0,2.757
2017-12-28,14.798,0.0,0.0,0.0,2.977,0.0,71.916,1.244,0,0.0,7.425,0.0,0.332,-51.056,10.314,10.314,0.0,0.0,0.0,0.0,51.571,0.0,51.571,0.516,0.0,51.056,51.056,2018,0.0,0.0,0.0,0.0,2.783,0.0,2.783,0.028,0.0,2.756,2.756,2.841,3.088,0.0,2.783
2017-12-29,11.892,0.0,0.0,0.0,1.12,0.0,71.456,0.46,0,0.0,7.128,0.0,0.319,-36.672,7.409,7.409,0.0,0.0,0.0,0.0,37.043,0.0,37.043,0.37,0.0,36.672,36.672,2018,0.0,0.0,0.0,0.0,1.999,0.0,1.999,0.02,0.0,1.979,1.979,2.642,2.298,0.0,1.999
2017-12-30,15.781,0.0,0.0,0.0,3.265,0.0,70.122,1.333,0,0.0,6.843,0.0,0.306,-55.923,11.298,11.298,0.0,0.0,0.0,0.0,56.488,0.0,56.488,0.565,0.0,55.923,55.923,2018,0.0,0.0,0.0,0.0,3.049,0.0,3.049,0.03,0.0,3.018,3.018,2.444,3.324,0.0,3.049
2017-12-31,15.776,0.0,0.0,0.0,3.392,0.0,68.763,1.359,0,0.0,6.569,0.0,0.294,-55.901,11.293,11.293,0.0,0.0,0.0,0.0,56.465,0.0,56.465,0.565,0.0,55.901,55.901,2018,0.0,0.0,0.0,0.0,3.047,0.0,3.047,0.03,0.0,3.017,3.017,2.503,3.311,0.0,3.047
2018-01-01,17.078,0.0,0.0,0.0,6.03,0.0,66.394,2.369,0,0.0,6.307,0.0,0.282,-62.341,12.594,12.594,0.0,0.0,0.0,0.0,62.971,0.0,62.971,0.63,0.0,62.341,62.341,2018,0.0,0.0,0.0,0.0,3.399,0.0,3.399,0.034,0.0,3.365,3.365,2.543,3.647,0.0,3.399
2018-01-02,16.768,0.0,0.0,0.0,5.216,0.0,64.415,1.979,0,0.0,6.054,0.0,0.271,-60.811,12.285,12.285,0.0,0.0,0.0,0.0,61.426,0.0,61.426,0.614,0.0,60.811,60.811,2018,0.0,0.0,0.0,0.0,3.315,0.0,3.315,0.033,0.0,3.282,3.282,2.583,3.553,0.0,3.315
2018-01-03,17.681,0.0,0.0,0.0,5.675,0.0,62.326,2.089,0,0.0,5.812,0.0,0.26,-65.328,13.198,13.198,0.0,0.0,0.0,0.0,65.988,0.0,65.988,0.66,0.0,65.328,65.328,2018,0.0,0.0,0.0,0.0,3.561,0.0,3.561,0.036,0.0,3.526,3.526,2.563,3.786,0.0,3.561
2018-01-04,17.496,0.0,0.0,0.0,5.993,0.0,60.192,2.134,0,0.0,5.58,0.0,0.25,-64.414,13.013,13.013,0.0,0.0,0.0,0.0,65.065,0.0,65.065,0.651,0.0,64.414,64.414,2018,0.0,0.0,0.0,0.0,3.512,0.0,3.512,0.035,0.0,3.476,3.476,2.543,3.726,0.0,3.512
2018-01-05,16.013,0.0,0.0,0.0,4.875,0.0,58.515,1.677,0,0.0,5.356,0.0,0.24,-57.074,11.53,11.53,0.0,0.0,0.0,0.0,57.65,0.0,57.65,0.577,0.0,57.074,57.074,2018,0.0,0.0,0.0,0.0,3.111,0.0,3.111,0.031,0.0,3.08,3.08,2.583,3.32,0.0,3.111
2018-01-06,12.062,0.124,0.124,0.0,1.524,0.0,58.1,0.51,0,0.0,5.17,0.0,0.23,-37.512,7.578,7.578,0.131,0.131,0.0,0.0,37.891,0.0,37.891,0.379,0.0,37.643,37.643,2018,0.007,0.007,0.0,0.0,2.045,0.0,2.045,0.02,0.0,2.032,2.032,2.563,2.262,0.131,2.045
2018-01-07,10.285,0.021,0.021,0.0,1.108,0.0,57.748,0.368,0,0.0,4.968,0.0,0.221,-28.72,5.802,5.802,0.022,0.022,0.0,0.0,29.01,0.0,29.01,0.29,0.0,28.742,28.742,2018,0.001,0.001,0.0,0.0,1.566,0.0,1.566,0.016,0.0,1.551,1.551,2.185,1.772,0.022,1.566
2018-01-08,9.506,0.0,0.0,0.0,1.129,0.0,57.375,0.373,0,0.0,4.769,0.0,0.213,-24.864,5.023,5.023,0.0,0.0,0.0,0.0,25.115,0.0,25.115,0.251,0.0,24.864,24.864,2018,0.0,0.0,0.0,0.0,1.355,0.0,1.355,0.014,0.0,1.342,1.342,1.945,1.555,0.0,1.355
2018-01-09,8.702,0.011,0.011,0.0,1.074,0.0,57.032,0.352,0,0.0,4.581,0.0,0.205,-20.884,4.219,4.219,0.012,0.012,0.0,0.0,21.095,0.0,21.095,0.211,0.0,20.896,20.896,2018,0.001,0.001,0.0,0.0,1.139,0.0,1.139,0.011,0.0,1.128,1.128,1.881,1.332,0.012,1.139
2018-01-10,12.174,0.0,0.0,0.0,2.704,0.0,56.151,0.881,0,0.0,4.398,0.0,0.197,-38.067,7.69,7.69,0.0,0.0,0.0,0.0,38.451,0.0,38.451,0.385,0.0,38.067,38.067,2018,0.0,0.0,0.0,0.0,2.075,0.0,2.075,0.021,0.0,2.054,2.054,1.734,2.251,0.0,2.075
2018-01-11,11.8,0.0,0.0,0.0,2.106,0.0,55.475,0.676,0,0.0,4.222,0.0,0.189,-36.216,7.316,7.316,0.0,0.0,0.0,0.0,36.582,0.0,36.582,0.366,0.0,36.216,36.216,2018,0.0,0.0,0.0,0.0,1.974,0.0,1.974,0.02,0.0,1.955,1.955,1.74,2.143,0.0,1.974
2018-01-12,10.995,0.002,0.002,0.0,1.119,0.0,55.122,0.355,0,0.0,4.053,0.0,0.181,-32.231,6.511,6.511,0.002,0.002,0.0,0.0,32.557,0.0,32.557,0.326,0.0,32.233,32.233,2018,0.0,0.0,0.0,0.0,1.757,0.0,1.757,0.018,0.0,1.74,1.74,1.784,1.921,0.002,1.757
2018-01-13,11.221,0.302,0.302,0.0,1.369,0.0,54.924,0.433,0,0.0,3.955,0.0,0.174,-33.35,6.737,6.737,0.319,0.319,0.0,0.0,33.687,0.0,33.687,0.337,0.0,33.669,33.669,2018,0.017,0.017,0.0,0.0,1.818,0.0,1.818,0.018,0.0,1.817,1.817,1.736,1.991,0.319,1.818
2018-01-14,10.339,3.309,3.309,0.0,1.206,0.0,57.11,0.396,0,0.0,4.495,0.0,0.17,-28.986,5.856,5.856,3.498,3.498,0.0,0.0,29.279,0.0,29.279,0.293,0.0,32.484,32.484,2018,0.189,0.189,0.0,0.0,1.58,0.0,1.58,0.016,0.0,1.753,1.753,1.635,1.923,3.498,1.58
2018-01-15,13.9,0.108,0.108,0.0,3.712,0.0,55.979,1.213,0,0.0,4.338,0.0,0.171,-46.614,9.417,9.417,0.114,0.114,0.0,0.0,47.085,0.0,47.085,0.471,0.0,46.728,46.728,2018,0.006,0.006,0.0,0.0,2.541,0.0,2.541,0.025,0.0,2.522,2.522,1.52,2.693,0.114,2.541
2018-01-16,12.995,0.053,0.053,0.0,2.836,0.0,55.113,0.908,0,0.0,4.176,0.0,0.177,-42.131,8.511,8.511,0.056,0.056,0.0,0.0,42.557,0.0,42.557,0.426,0.0,42.187,42.187,2018,0.003,0.003,0.0,0.0,2.297,0.0,2.297,0.023,0.0,2.277,2.277,1.788,2.454,0.056,2.297
2018-01-17,10.754,1.304,1.304,0.0,1.443,0.0,55.666,0.463,0,0.0,4.285,0.0,0.181,-31.04,6.271,6.271,1.378,1.378,0.0,0.0,31.353,0.0,31.353,0.314,0.0,32.418,32.418,2018,0.074,0.074,0.0,0.0,1.692,0.0,1.692,0.017,0.0,1.75,1.75,1.776,1.93,1.378,1.692
2018-01-18,17.786,0.043,0.043,0.0,4.921,0.0,54.134,1.566,0,0.0,4.123,0.0,0.179,-65.849,13.303,13.303,0.045,0.045,0.0,0.0,66.514,0.0,66.514,0.665,0.0,65.894,65.894,2018,0.002,0.002,0.0,0.0,3.59,0.0,3.59,0.036,0.0,3.556,3.556,1.583,3.736,0.045,3.59
2018-01-19,18.411,0.0,0.0,0.0,4.68,0.0,52.686,1.448,0,0.0,3.958,0.0,0.176,-68.944,13.928,13.928,0.0,0.0,0.0,0.0,69.64,0.0,69.64,0.696,0.0,68.944,68.944,2018,0.0,0.0,0.0,0.0,3.759,0.0,3.759,0.038,0.0,3.721,3.721,1.82,3.897,0.0,3.759
